# x, y, T_numerical, T_analytical
0.839679, 0.813627, 24.164910, 24.164912
0.839679, 0.815631, 23.934989, 23.934991
0.839679, 0.817635, 23.704119, 23.704121
0.839679, 0.819639, 23.472310, 23.472311
0.839679, 0.821643, 23.239570, 23.239571
0.839679, 0.823647, 23.005909, 23.005910
0.839679, 0.825651, 22.771336, 22.771338
0.839679, 0.827655, 22.535861, 22.535862
0.839679, 0.829659, 22.299492, 22.299494
0.839679, 0.831663, 22.062240, 22.062241
0.839679, 0.833667, 21.824113, 21.824114
0.839679, 0.835671, 21.585121, 21.585122
0.839679, 0.837675, 21.345273, 21.345274
0.839679, 0.839679, 21.104579, 21.104581
0.839679, 0.841683, 20.863049, 20.863051
0.839679, 0.843687, 20.620692, 20.620693
0.839679, 0.845691, 20.377518, 20.377519
0.839679, 0.847695, 20.133536, 20.133537
0.839679, 0.849699, 19.888755, 19.888757
0.839679, 0.851703, 19.643187, 19.643188
0.839679, 0.853707, 19.396840, 19.396841
0.839679, 0.855711, 19.149724, 19.149725
0.839679, 0.857715, 18.901849, 18.901850
0.839679, 0.859719, 18.653225, 18.653226
0.839679, 0.861723, 18.403861, 18.403863
0.839679, 0.863727, 18.153768, 18.153770
0.839679, 0.865731, 17.902956, 17.902957
0.839679, 0.867735, 17.651434, 17.651435
0.839679, 0.869739, 17.399212, 17.399213
0.839679, 0.871743, 17.146301, 17.146302
0.839679, 0.873747, 16.892710, 16.892711
0.839679, 0.875752, 16.638449, 16.638450
0.839679, 0.877756, 16.383529, 16.383530
0.839679, 0.879760, 16.127959, 16.127960
0.839679, 0.881764, 15.871751, 15.871752
0.839679, 0.883768, 15.614913, 15.614914
0.839679, 0.885772, 15.357456, 15.357457
0.839679, 0.887776, 15.099391, 15.099392
0.839679, 0.889780, 14.840727, 14.840728
0.839679, 0.891784, 14.581474, 14.581475
0.839679, 0.893788, 14.321644, 14.321645
0.839679, 0.895792, 14.061246, 14.061247
0.839679, 0.897796, 13.800291, 13.800292
0.839679, 0.899800, 13.538789, 13.538790
0.839679, 0.901804, 13.276750, 13.276751
0.839679, 0.903808, 13.014185, 13.014186
0.839679, 0.905812, 12.751104, 12.751105
0.839679, 0.907816, 12.487518, 12.487519
0.839679, 0.909820, 12.223437, 12.223437
0.839679, 0.911824, 11.958871, 11.958872
0.839679, 0.913828, 11.693831, 11.693832
0.839679, 0.915832, 11.428328, 11.428329
0.839679, 0.917836, 11.162372, 11.162372
0.839679, 0.919840, 10.895973, 10.895974
0.839679, 0.921844, 10.629142, 10.629143
0.839679, 0.923848, 10.361890, 10.361891
0.839679, 0.925852, 10.094228, 10.094228
0.839679, 0.927856, 9.826165, 9.826166
0.839679, 0.929860, 9.557713, 9.557713
0.839679, 0.931864, 9.288882, 9.288882
0.839679, 0.933868, 9.019683, 9.019683
0.839679, 0.935872, 8.750126, 8.750127
0.839679, 0.937876, 8.480222, 8.480223
0.839679, 0.939880, 8.209983, 8.209983
0.839679, 0.941884, 7.939418, 7.939418
0.839679, 0.943888, 7.668538, 7.668538
0.839679, 0.945892, 7.397354, 7.397355
0.839679, 0.947896, 7.125877, 7.125878
0.839679, 0.949900, 6.854118, 6.854118
0.839679, 0.951904, 6.582087, 6.582087
0.839679, 0.953908, 6.309795, 6.309795
0.839679, 0.955912, 6.037253, 6.037253
0.839679, 0.957916, 5.764472, 5.764472
0.839679, 0.959920, 5.491462, 5.491462
0.839679, 0.961924, 5.218234, 5.218235
0.839679, 0.963928, 4.944800, 4.944800
0.839679, 0.965932, 4.671170, 4.671170
0.839679, 0.967936, 4.397354, 4.397354
0.839679, 0.969940, 4.123364, 4.123365
0.839679, 0.971944, 3.849211, 3.849211
0.839679, 0.973948, 3.574905, 3.574906
0.839679, 0.975952, 3.300458, 3.300458
0.839679, 0.977956, 3.025880, 3.025880
0.839679, 0.979960, 2.751181, 2.751182
0.839679, 0.981964, 2.476374, 2.476374
0.839679, 0.983968, 2.201469, 2.201469
0.839679, 0.985972, 1.926476, 1.926476
0.839679, 0.987976, 1.651407, 1.651407
0.839679, 0.989980, 1.376273, 1.376273
0.839679, 0.991984, 1.101084, 1.101084
0.839679, 0.993988, 0.825851, 0.825851
0.839679, 0.995992, 0.550585, 0.550585
0.839679, 0.997996, 0.275298, 0.275298
0.839679, 1.000000, 0.000000, 0.000000
0.841683, 0.000000, 0.000000, 0.000000
0.841683, 0.002004, 0.272148, 0.272148
0.841683, 0.004008, 0.544284, 0.544284
0.841683, 0.006012, 0.816399, 0.816399
0.841683, 0.008016, 1.088482, 1.088482
0.841683, 0.010020, 1.360522, 1.360522
0.841683, 0.012024, 1.632508, 1.632508
0.841683, 0.014028, 1.904429, 1.904429
0.841683, 0.016032, 2.176274, 2.176274
0.841683, 0.018036, 2.448033, 2.448034
0.841683, 0.020040, 2.719696, 2.719696
0.841683, 0.022044, 2.991250, 2.991250
0.841683, 0.024048, 3.262686, 3.262686
0.841683, 0.026052, 3.533993, 3.533993
0.841683, 0.028056, 3.805159, 3.805159
0.841683, 0.030060, 4.076175, 4.076175
0.841683, 0.032064, 4.347029, 4.347029
0.841683, 0.034068, 4.617711, 4.617711
0.841683, 0.036072, 4.888209, 4.888210
0.841683, 0.038076, 5.158514, 5.158515
0.841683, 0.040080, 5.428615, 5.428615
0.841683, 0.042084, 5.698500, 5.698501
0.841683, 0.044088, 5.968160, 5.968160
0.841683, 0.046092, 6.237583, 6.237583
0.841683, 0.048096, 6.506759, 6.506759
0.841683, 0.050100, 6.775676, 6.775677
0.841683, 0.052104, 7.044326, 7.044326
0.841683, 0.054108, 7.312696, 7.312696
0.841683, 0.056112, 7.580776, 7.580776
0.841683, 0.058116, 7.848555, 7.848556
0.841683, 0.060120, 8.116024, 8.116025
0.841683, 0.062124, 8.383171, 8.383172
0.841683, 0.064128, 8.649986, 8.649986
0.841683, 0.066132, 8.916457, 8.916458
0.841683, 0.068136, 9.182576, 9.182576
0.841683, 0.070140, 9.448330, 9.448331
0.841683, 0.072144, 9.713710, 9.713711
0.841683, 0.074148, 9.978705, 9.978706
0.841683, 0.076152, 10.243304, 10.243305
0.841683, 0.078156, 10.507498, 10.507498
0.841683, 0.080160, 10.771274, 10.771275
0.841683, 0.082164, 11.034624, 11.034625
0.841683, 0.084168, 11.297537, 11.297538
0.841683, 0.086172, 11.560002, 11.560002
0.841683, 0.088176, 11.822008, 11.822009
0.841683, 0.090180, 12.083546, 12.083547
0.841683, 0.092184, 12.344605, 12.344606
0.841683, 0.094188, 12.605175, 12.605176
0.841683, 0.096192, 12.865245, 12.865246
0.841683, 0.098196, 13.124805, 13.124806
0.841683, 0.100200, 13.383845, 13.383846
0.841683, 0.102204, 13.642355, 13.642355
0.841683, 0.104208, 13.900323, 13.900324
0.841683, 0.106212, 14.157741, 14.157742
0.841683, 0.108216, 14.414598, 14.414598
0.841683, 0.110220, 14.670883, 14.670884
0.841683, 0.112224, 14.926586, 14.926587
0.841683, 0.114228, 15.181699, 15.181700
0.841683, 0.116232, 15.436209, 15.436210
0.841683, 0.118236, 15.690107, 15.690108
0.841683, 0.120240, 15.943384, 15.943385
0.841683, 0.122244, 16.196029, 16.196030
0.841683, 0.124248, 16.448031, 16.448032
0.841683, 0.126253, 16.699382, 16.699383
0.841683, 0.128257, 16.950071, 16.950072
0.841683, 0.130261, 17.200088, 17.200089
0.841683, 0.132265, 17.449423, 17.449424
0.841683, 0.134269, 17.698067, 17.698068
0.841683, 0.136273, 17.946009, 17.946010
0.841683, 0.138277, 18.193239, 18.193241
0.841683, 0.140281, 18.439749, 18.439750
0.841683, 0.142285, 18.685528, 18.685529
0.841683, 0.144289, 18.930566, 18.930567
0.841683, 0.146293, 19.174854, 19.174855
0.841683, 0.148297, 19.418382, 19.418383
0.841683, 0.150301, 19.661140, 19.661141
0.841683, 0.152305, 19.903118, 19.903120
0.841683, 0.154309, 20.144308, 20.144310
0.841683, 0.156313, 20.384700, 20.384701
0.841683, 0.158317, 20.624283, 20.624285
0.841683, 0.160321, 20.863049, 20.863051
0.841683, 0.162325, 21.100988, 21.100990
0.841683, 0.164329, 21.338091, 21.338092
0.841683, 0.166333, 21.574348, 21.574349
0.841683, 0.168337, 21.809750, 21.809751
0.841683, 0.170341, 22.044287, 22.044288
0.841683, 0.172345, 22.277950, 22.277952
0.841683, 0.174349, 22.510731, 22.510732
0.841683, 0.176353, 22.742619, 22.742621
0.841683, 0.178357, 22.973606, 22.973607
0.841683, 0.180361, 23.203682, 23.203684
0.841683, 0.182365, 23.432839, 23.432840
0.841683, 0.184369, 23.661066, 23.661068
0.841683, 0.186373, 23.888356, 23.888358
0.841683, 0.188377, 24.114699, 24.114701
0.841683, 0.190381, 24.340086, 24.340088
0.841683, 0.192385, 24.564509, 24.564510
0.841683, 0.194389, 24.787957, 24.787959
0.841683, 0.196393, 25.010424, 25.010425
0.841683, 0.198397, 25.231899, 25.231900
0.841683, 0.200401, 25.452373, 25.452375
0.841683, 0.202405, 25.671839, 25.671841
0.841683, 0.204409, 25.890288, 25.890290
0.841683, 0.206413, 26.107710, 26.107712
0.841683, 0.208417, 26.324097, 26.324099
0.841683, 0.210421, 26.539441, 26.539443
0.841683, 0.212425, 26.753733, 26.753735
0.841683, 0.214429, 26.966965, 26.966967
0.841683, 0.216433, 27.179128, 27.179130
0.841683, 0.218437, 27.390213, 27.390215
0.841683, 0.220441, 27.600213, 27.600215
0.841683, 0.222445, 27.809119, 27.809121
0.841683, 0.224449, 28.016922, 28.016924
0.841683, 0.226453, 28.223615, 28.223617
0.841683, 0.228457, 28.429190, 28.429192
0.841683, 0.230461, 28.633637, 28.633639
0.841683, 0.232465, 28.836950, 28.836952
0.841683, 0.234469, 29.039119, 29.039121
0.841683, 0.236473, 29.240138, 29.240140
0.841683, 0.238477, 29.439998, 29.440000
0.841683, 0.240481, 29.638690, 29.638692
0.841683, 0.242485, 29.836208, 29.836210
0.841683, 0.244489, 30.032543, 30.032545
0.841683, 0.246493, 30.227688, 30.227690
0.841683, 0.248497, 30.421635, 30.421637
0.841683, 0.250501, 30.614376, 30.614378
0.841683, 0.252505, 30.805904, 30.805906
0.841683, 0.254509, 30.996210, 30.996212
0.841683, 0.256513, 31.185288, 31.185290
0.841683, 0.258517, 31.373130, 31.373132
0.841683, 0.260521, 31.559728, 31.559730
0.841683, 0.262525, 31.745075, 31.745077
0.841683, 0.264529, 31.929164, 31.929167
0.841683, 0.266533, 32.111988, 32.111990
0.841683, 0.268537, 32.293539, 32.293541
0.841683, 0.270541, 32.473809, 32.473811
0.841683, 0.272545, 32.652793, 32.652795
0.841683, 0.274549, 32.830482, 32.830484
0.841683, 0.276553, 33.006870, 33.006872
0.841683, 0.278557, 33.181950, 33.181952
0.841683, 0.280561, 33.355714, 33.355717
0.841683, 0.282565, 33.528157, 33.528159
0.841683, 0.284569, 33.699270, 33.699272
0.841683, 0.286573, 33.869048, 33.869050
0.841683, 0.288577, 34.037483, 34.037485
0.841683, 0.290581, 34.204569, 34.204572
0.841683, 0.292585, 34.370300, 34.370302
0.841683, 0.294589, 34.534668, 34.534670
0.841683, 0.296593, 34.697667, 34.697669
0.841683, 0.298597, 34.859291, 34.859293
0.841683, 0.300601, 35.019533, 35.019535
0.841683, 0.302605, 35.178387, 35.178389
0.841683, 0.304609, 35.335847, 35.335849
0.841683, 0.306613, 35.491906, 35.491908
0.841683, 0.308617, 35.646559, 35.646561
0.841683, 0.310621, 35.799798, 35.799800
0.841683, 0.312625, 35.951619, 35.951621
0.841683, 0.314629, 36.102014, 36.102016
0.841683, 0.316633, 36.250979, 36.250981
0.841683, 0.318637, 36.398506, 36.398509
0.841683, 0.320641, 36.544591, 36.544594
0.841683, 0.322645, 36.689228, 36.689230
0.841683, 0.324649, 36.832410, 36.832412
0.841683, 0.326653, 36.974132, 36.974135
0.841683, 0.328657, 37.114389, 37.114391
0.841683, 0.330661, 37.253175, 37.253177
0.841683, 0.332665, 37.390484, 37.390486
0.841683, 0.334669, 37.526311, 37.526313
0.841683, 0.336673, 37.660651, 37.660653
0.841683, 0.338677, 37.793497, 37.793500
0.841683, 0.340681, 37.924846, 37.924849
0.841683, 0.342685, 38.054692, 38.054694
0.841683, 0.344689, 38.183029, 38.183032
0.841683, 0.346693, 38.309853, 38.309856
0.841683, 0.348697, 38.435159, 38.435161
0.841683, 0.350701, 38.558940, 38.558943
0.841683, 0.352705, 38.681194, 38.681197
0.841683, 0.354709, 38.801914, 38.801917
0.841683, 0.356713, 38.921097, 38.921099
0.841683, 0.358717, 39.038737, 39.038739
0.841683, 0.360721, 39.154829, 39.154832
0.841683, 0.362725, 39.269369, 39.269372
0.841683, 0.364729, 39.382353, 39.382356
0.841683, 0.366733, 39.493776, 39.493779
0.841683, 0.368737, 39.603634, 39.603636
0.841683, 0.370741, 39.711921, 39.711924
0.841683, 0.372745, 39.818635, 39.818638
0.841683, 0.374749, 39.923770, 39.923773
0.841683, 0.376754, 40.027323, 40.027326
0.841683, 0.378758, 40.129290, 40.129292
0.841683, 0.380762, 40.229666, 40.229668
0.841683, 0.382766, 40.328447, 40.328450
0.841683, 0.384770, 40.425630, 40.425632
0.841683, 0.386774, 40.521210, 40.521213
0.841683, 0.388778, 40.615184, 40.615187
0.841683, 0.390782, 40.707549, 40.707551
0.841683, 0.392786, 40.798300, 40.798302
0.841683, 0.394790, 40.887434, 40.887436
0.841683, 0.396794, 40.974947, 40.974949
0.841683, 0.398798, 41.060836, 41.060839
0.841683, 0.400802, 41.145097, 41.145100
0.841683, 0.402806, 41.227728, 41.227731
0.841683, 0.404810, 41.308725, 41.308727
0.841683, 0.406814, 41.388084, 41.388087
0.841683, 0.408818, 41.465803, 41.465805
0.841683, 0.410822, 41.541878, 41.541881
0.841683, 0.412826, 41.616307, 41.616309
0.841683, 0.414830, 41.689086, 41.689088
0.841683, 0.416834, 41.760212, 41.760215
0.841683, 0.418838, 41.829684, 41.829686
0.841683, 0.420842, 41.897497, 41.897500
0.841683, 0.422846, 41.963650, 41.963653
0.841683, 0.424850, 42.028139, 42.028142
0.841683, 0.426854, 42.090963, 42.090966
0.841683, 0.428858, 42.152118, 42.152121
0.841683, 0.430862, 42.211603, 42.211605
0.841683, 0.432866, 42.269414, 42.269417
0.841683, 0.434870, 42.325550, 42.325553
0.841683, 0.436874, 42.380008, 42.380011
0.841683, 0.438878, 42.432787, 42.432789
0.841683, 0.440882, 42.483883, 42.483886
0.841683, 0.442886, 42.533296, 42.533299
0.841683, 0.444890, 42.581023, 42.581026
0.841683, 0.446894, 42.627062, 42.627065
0.841683, 0.448898, 42.671411, 42.671414
0.841683, 0.450902, 42.714069, 42.714072
0.841683, 0.452906, 42.755034, 42.755037
0.841683, 0.454910, 42.794305, 42.794307
0.841683, 0.456914, 42.831879, 42.831882
0.841683, 0.458918, 42.867755, 42.867758
0.841683, 0.460922, 42.901933, 42.901935
0.841683, 0.462926, 42.934409, 42.934412
0.841683, 0.464930, 42.965184, 42.965187
0.841683, 0.466934, 42.994256, 42.994259
0.841683, 0.468938, 43.021624, 43.021627
0.841683, 0.470942, 43.047287, 43.047290
0.841683, 0.472946, 43.071243, 43.071246
0.841683, 0.474950, 43.093492, 43.093495
0.841683, 0.476954, 43.114034, 43.114036
0.841683, 0.478958, 43.132866, 43.132869
0.841683, 0.480962, 43.149988, 43.149991
0.841683, 0.482966, 43.165401, 43.165403
0.841683, 0.484970, 43.179102, 43.179105
0.841683, 0.486974, 43.191092, 43.191095
0.841683, 0.488978, 43.201370, 43.201372
0.841683, 0.490982, 43.209935, 43.209938
0.841683, 0.492986, 43.216788, 43.216791
0.841683, 0.494990, 43.221928, 43.221931
0.841683, 0.496994, 43.225355, 43.225357
0.841683, 0.498998, 43.227068, 43.227071
0.841683, 0.501002, 43.227068, 43.227071
0.841683, 0.503006, 43.225355, 43.225357
0.841683, 0.505010, 43.221928, 43.221931
0.841683, 0.507014, 43.216788, 43.216791
0.841683, 0.509018, 43.209935, 43.209938
0.841683, 0.511022, 43.201370, 43.201372
0.841683, 0.513026, 43.191092, 43.191095
0.841683, 0.515030, 43.179102, 43.179105
0.841683, 0.517034, 43.165401, 43.165403
0.841683, 0.519038, 43.149988, 43.149991
0.841683, 0.521042, 43.132866, 43.132869
0.841683, 0.523046, 43.114034, 43.114036
0.841683, 0.525050, 43.093492, 43.093495
0.841683, 0.527054, 43.071243, 43.071246
0.841683, 0.529058, 43.047287, 43.047290
0.841683, 0.531062, 43.021624, 43.021627
0.841683, 0.533066, 42.994256, 42.994259
0.841683, 0.535070, 42.965184, 42.965187
0.841683, 0.537074, 42.934409, 42.934412
0.841683, 0.539078, 42.901933, 42.901935
0.841683, 0.541082, 42.867755, 42.867758
0.841683, 0.543086, 42.831879, 42.831882
0.841683, 0.545090, 42.794305, 42.794307
0.841683, 0.547094, 42.755034, 42.755037
0.841683, 0.549098, 42.714069, 42.714072
0.841683, 0.551102, 42.671411, 42.671414
0.841683, 0.553106, 42.627062, 42.627065
0.841683, 0.555110, 42.581023, 42.581026
0.841683, 0.557114, 42.533296, 42.533299
0.841683, 0.559118, 42.483883, 42.483886
0.841683, 0.561122, 42.432787, 42.432789
0.841683, 0.563126, 42.380008, 42.380011
0.841683, 0.565130, 42.325550, 42.325553
0.841683, 0.567134, 42.269414, 42.269417
0.841683, 0.569138, 42.211603, 42.211605
0.841683, 0.571142, 42.152118, 42.152121
0.841683, 0.573146, 42.090963, 42.090966
0.841683, 0.575150, 42.028139, 42.028142
0.841683, 0.577154, 41.963650, 41.963653
0.841683, 0.579158, 41.897497, 41.897500
0.841683, 0.581162, 41.829684, 41.829686
0.841683, 0.583166, 41.760212, 41.760215
0.841683, 0.585170, 41.689086, 41.689088
0.841683, 0.587174, 41.616307, 41.616309
0.841683, 0.589178, 41.541878, 41.541881
0.841683, 0.591182, 41.465803, 41.465805
0.841683, 0.593186, 41.388084, 41.388087
0.841683, 0.595190, 41.308725, 41.308727
0.841683, 0.597194, 41.227728, 41.227731
0.841683, 0.599198, 41.145097, 41.145100
0.841683, 0.601202, 41.060836, 41.060839
0.841683, 0.603206, 40.974947, 40.974949
0.841683, 0.605210, 40.887434, 40.887436
0.841683, 0.607214, 40.798300, 40.798302
0.841683, 0.609218, 40.707549, 40.707551
0.841683, 0.611222, 40.615184, 40.615187
0.841683, 0.613226, 40.521210, 40.521213
0.841683, 0.615230, 40.425630, 40.425632
0.841683, 0.617234, 40.328447, 40.328450
0.841683, 0.619238, 40.229666, 40.229668
0.841683, 0.621242, 40.129290, 40.129292
0.841683, 0.623246, 40.027323, 40.027326
0.841683, 0.625251, 39.923770, 39.923773
0.841683, 0.627255, 39.818635, 39.818638
0.841683, 0.629259, 39.711921, 39.711924
0.841683, 0.631263, 39.603634, 39.603636
0.841683, 0.633267, 39.493776, 39.493779
0.841683, 0.635271, 39.382353, 39.382356
0.841683, 0.637275, 39.269369, 39.269372
0.841683, 0.639279, 39.154829, 39.154832
0.841683, 0.641283, 39.038737, 39.038739
0.841683, 0.643287, 38.921097, 38.921099
0.841683, 0.645291, 38.801914, 38.801917
0.841683, 0.647295, 38.681194, 38.681197
0.841683, 0.649299, 38.558940, 38.558943
0.841683, 0.651303, 38.435159, 38.435161
0.841683, 0.653307, 38.309853, 38.309856
0.841683, 0.655311, 38.183029, 38.183032
0.841683, 0.657315, 38.054692, 38.054694
0.841683, 0.659319, 37.924846, 37.924849
0.841683, 0.661323, 37.793497, 37.793500
0.841683, 0.663327, 37.660651, 37.660653
0.841683, 0.665331, 37.526311, 37.526313
0.841683, 0.667335, 37.390484, 37.390486
0.841683, 0.669339, 37.253175, 37.253177
0.841683, 0.671343, 37.114389, 37.114391
0.841683, 0.673347, 36.974132, 36.974135
0.841683, 0.675351, 36.832410, 36.832412
0.841683, 0.677355, 36.689228, 36.689230
0.841683, 0.679359, 36.544591, 36.544594
0.841683, 0.681363, 36.398506, 36.398509
0.841683, 0.683367, 36.250979, 36.250981
0.841683, 0.685371, 36.102014, 36.102016
0.841683, 0.687375, 35.951619, 35.951621
0.841683, 0.689379, 35.799798, 35.799800
0.841683, 0.691383, 35.646559, 35.646561
0.841683, 0.693387, 35.491906, 35.491908
0.841683, 0.695391, 35.335847, 35.335849
0.841683, 0.697395, 35.178387, 35.178389
0.841683, 0.699399, 35.019533, 35.019535
0.841683, 0.701403, 34.859291, 34.859293
0.841683, 0.703407, 34.697667, 34.697669
0.841683, 0.705411, 34.534668, 34.534670
0.841683, 0.707415, 34.370300, 34.370302
0.841683, 0.709419, 34.204569, 34.204572
0.841683, 0.711423, 34.037483, 34.037485
0.841683, 0.713427, 33.869048, 33.869050
0.841683, 0.715431, 33.699270, 33.699272
0.841683, 0.717435, 33.528157, 33.528159
0.841683, 0.719439, 33.355714, 33.355717
0.841683, 0.721443, 33.181950, 33.181952
0.841683, 0.723447, 33.006870, 33.006872
0.841683, 0.725451, 32.830482, 32.830484
0.841683, 0.727455, 32.652793, 32.652795
0.841683, 0.729459, 32.473809, 32.473811
0.841683, 0.731463, 32.293539, 32.293541
0.841683, 0.733467, 32.111988, 32.111990
0.841683, 0.735471, 31.929164, 31.929167
0.841683, 0.737475, 31.745075, 31.745077
0.841683, 0.739479, 31.559728, 31.559730
0.841683, 0.741483, 31.373130, 31.373132
0.841683, 0.743487, 31.185288, 31.185290
0.841683, 0.745491, 30.996210, 30.996212
0.841683, 0.747495, 30.805904, 30.805906
0.841683, 0.749499, 30.614376, 30.614378
0.841683, 0.751503, 30.421635, 30.421637
0.841683, 0.753507, 30.227688, 30.227690
0.841683, 0.755511, 30.032543, 30.032545
0.841683, 0.757515, 29.836208, 29.836210
0.841683, 0.759519, 29.638690, 29.638692
0.841683, 0.761523, 29.439998, 29.440000
0.841683, 0.763527, 29.240138, 29.240140
0.841683, 0.765531, 29.039119, 29.039121
0.841683, 0.767535, 28.836950, 28.836952
0.841683, 0.769539, 28.633637, 28.633639
0.841683, 0.771543, 28.429190, 28.429192
0.841683, 0.773547, 28.223615, 28.223617
0.841683, 0.775551, 28.016922, 28.016924
0.841683, 0.777555, 27.809119, 27.809121
0.841683, 0.779559, 27.600213, 27.600215
0.841683, 0.781563, 27.390213, 27.390215
0.841683, 0.783567, 27.179128, 27.179130
0.841683, 0.785571, 26.966965, 26.966967
0.841683, 0.787575, 26.753733, 26.753735
0.841683, 0.789579, 26.539441, 26.539443
0.841683, 0.791583, 26.324097, 26.324099
0.841683, 0.793587, 26.107710, 26.107712
0.841683, 0.795591, 25.890288, 25.890290
0.841683, 0.797595, 25.671839, 25.671841
0.841683, 0.799599, 25.452373, 25.452375
0.841683, 0.801603, 25.231899, 25.231900
0.841683, 0.803607, 25.010424, 25.010425
0.841683, 0.805611, 24.787957, 24.787959
0.841683, 0.807615, 24.564509, 24.564510
